40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:42:06.0 (56423210)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (56431425)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (56446270)|ENTERING_MANAGED_PKG|
08:42:06.0 (56458040)|STATEMENT_EXECUTE|[84]
08:42:06.0 (56459671)|STATEMENT_EXECUTE|[85]
08:42:06.0 (56466981)|ENTERING_MANAGED_PKG|
08:42:06.0 (56473065)|HEAP_ALLOCATE|[85]|Bytes:28
08:42:06.0 (56484810)|VARIABLE_SCOPE_BEGIN|[85]|relName|String|false|false
08:42:06.0 (56498438)|VARIABLE_ASSIGNMENT|[85]|relName|"testautonumdata__Pos (8 more) ..."
08:42:06.0 (56503371)|STATEMENT_EXECUTE|[86]
08:42:06.0 (56509428)|HEAP_ALLOCATE|[86]|Bytes:46
08:42:06.0 (56519113)|ENTERING_MANAGED_PKG|
08:42:06.0 (56524289)|USER_DEBUG|[86]|DEBUG|######## relName: testautonumdata__Position__r
08:42:06.0 (56530945)|STATEMENT_EXECUTE|[87]
08:42:06.0 (56540912)|ENTERING_MANAGED_PKG|
08:42:06.0 (56546694)|HEAP_ALLOCATE|[87]|Bytes:4
08:42:06.0 (56557076)|VARIABLE_SCOPE_BEGIN|[87]|relField|String|false|false
08:42:06.0 (56567771)|VARIABLE_ASSIGNMENT|[87]|relField|"Name"
08:42:06.0 (56572438)|STATEMENT_EXECUTE|[88]
08:42:06.0 (56577516)|HEAP_ALLOCATE|[88]|Bytes:23
08:42:06.0 (56586242)|ENTERING_MANAGED_PKG|
08:42:06.0 (56590525)|USER_DEBUG|[88]|DEBUG|######## relField: Name
08:42:06.0 (56603668)|ENTERING_MANAGED_PKG|
08:42:06.0 (56613898)|STATEMENT_EXECUTE|[98]
08:42:06.0 (56621739)|ENTERING_MANAGED_PKG|
08:42:06.0 (56652587)|HEAP_ALLOCATE|[98]|Bytes:12
08:42:06.0 (56674502)|ENTERING_MANAGED_PKG|
08:42:06.0 (56700308)|HEAP_ALLOCATE|[98]|Bytes:21
08:42:06.0 (56720095)|ENTERING_MANAGED_PKG|
08:42:06.0 (56725966)|HEAP_ALLOCATE|[98]|Bytes:21
08:42:06.0 (56741378)|VARIABLE_ASSIGNMENT|[98]|returnValue|"Architect - Force.co (1 more) ..."
08:42:06.0 (56748116)|STATEMENT_EXECUTE|[104]
08:42:06.0 (56756226)|METHOD_EXIT|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (56786821)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Denise Friedmann","eventField":"a0MB0000000cQXKMA2","recordID":"a0MB0000000cQXKMA2"}|0x6b8de676
08:42:06.0 (56796981)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Architect - Force.co (1 more) ..."
08:42:06.0 (56806947)|VARIABLE_ASSIGNMENT|[12]|this.column2|"Architect - Force.co (1 more) ..."|0x6b8de676
08:42:06.0 (56817240)|STATEMENT_EXECUTE|[125]
08:42:06.0 (56818587)|STATEMENT_EXECUTE|[126]
08:42:06.0 (56823300)|METHOD_ENTRY|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (56829795)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (56846251)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQXKMA2","Name":"Denise Friedmann","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x5c1f77a5
08:42:06.0 (56855384)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (56863440)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__CIt (10 more) ..."
08:42:06.0 (56873665)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (56878966)|STATEMENT_EXECUTE|[79]
08:42:06.0 (56880118)|STATEMENT_EXECUTE|[81]
08:42:06.0 (56883987)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (56892429)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (56907113)|ENTERING_MANAGED_PKG|
08:42:06.0 (56918813)|STATEMENT_EXECUTE|[102]
08:42:06.0 (56926966)|ENTERING_MANAGED_PKG|
08:42:06.0 (56954638)|HEAP_ALLOCATE|[102]|Bytes:17
08:42:06.0 (56975325)|ENTERING_MANAGED_PKG|
08:42:06.0 (56981255)|HEAP_ALLOCATE|[102]|Bytes:17
08:42:06.0 (56995230)|VARIABLE_ASSIGNMENT|[102]|returnValue|"San Francisco, CA"
08:42:06.0 (57001104)|STATEMENT_EXECUTE|[104]
08:42:06.0 (57009761)|METHOD_EXIT|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (57041139)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Denise Friedmann","column2":"Architect - Force.co (1 more) ...","eventField":"a0MB0000000cQXKMA2","recordID":"a0MB0000000cQXKMA2"}|0x6b8de676
08:42:06.0 (57051771)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"San Francisco, CA"
08:42:06.0 (57061354)|VARIABLE_ASSIGNMENT|[14]|this.column3|"San Francisco, CA"|0x6b8de676
08:42:06.0 (57072130)|STATEMENT_EXECUTE|[129]
08:42:06.0 (57074124)|STATEMENT_EXECUTE|[135]
08:42:06.0 (57079746)|ENTERING_MANAGED_PKG|
08:42:06.0 (57086372)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:42:06.0 (57092926)|STATEMENT_EXECUTE|[137]
08:42:06.0 (57104307)|ENTERING_MANAGED_PKG|
08:42:06.0 (57139485)|HEAP_ALLOCATE|[137]|Bytes:336
08:42:06.0 (57157620)|HEAP_ALLOCATE|[137]|Bytes:348
08:42:06.0 (57167155)|ENTERING_MANAGED_PKG|
08:42:06.0 (57171595)|USER_DEBUG|[137]|DEBUG|######## i: ListServerController:[column1=Denise Friedmann, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQXKMA2, mapObjectsFields={testautonumdata__Candidate__c={Id, Name, testautonumdata__CIty_State__c, testautonumdata__State__c}, testautonumdata__Position__c={Name}}, recordID=a0MB0000000cQXKMA2]
08:42:06.0 (57191142)|HEAP_ALLOCATE|[104]|Bytes:5
08:42:06.0 (57223879)|HEAP_ALLOCATE|[104]|Bytes:24
08:42:06.0 (57238169)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
08:42:06.0 (57259077)|VARIABLE_ASSIGNMENT|[104]|e|{"Id":"a0MB0000000cQdNMAU","Name":"Emily Hudson","testautonumdata__Pos (8 more) ...":"a0LB0000000sexWMAQ","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Project Coordinator","Id":"a0LB0000000sexWMAQ"}}|0x4e2e745f
08:42:06.0 (57269018)|STATEMENT_EXECUTE|[105]
08:42:06.0 (57270381)|STATEMENT_EXECUTE|[106]
08:42:06.0 (57283772)|ENTERING_MANAGED_PKG|
08:42:06.0 (57332679)|HEAP_ALLOCATE|[106]|Bytes:171
08:42:06.0 (57351860)|HEAP_ALLOCATE|[106]|Bytes:183
08:42:06.0 (57361603)|ENTERING_MANAGED_PKG|
08:42:06.0 (57366165)|USER_DEBUG|[106]|DEBUG|######## e: testautonumdata__Candidate__c:{Id=a0MB0000000cQdNMAU, Name=Emily Hudson, testautonumdata__Position__c=a0LB0000000sexWMAQ, testautonumdata__CIty_State__c=San Francisco, CA}
08:42:06.0 (57374637)|STATEMENT_EXECUTE|[107]
08:42:06.0 (57379747)|HEAP_ALLOCATE|[107]|Bytes:28
08:42:06.0 (57387129)|CONSTRUCTOR_ENTRY|[107]|01pB0000000lc07|<init>()
08:42:06.0 (57393304)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.ListServerController|true|false
08:42:06.0 (57415959)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x74b2908c
08:42:06.0 (57427941)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:06.0 (57445585)|STATEMENT_EXECUTE|[1]
08:42:06.0 (57449810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:06.0 (57454896)|STATEMENT_EXECUTE|[6]
08:42:06.0 (57456467)|STATEMENT_EXECUTE|[8]
08:42:06.0 (57457392)|STATEMENT_EXECUTE|[10]
08:42:06.0 (57458363)|STATEMENT_EXECUTE|[12]
08:42:06.0 (57459306)|STATEMENT_EXECUTE|[14]
08:42:06.0 (57460210)|STATEMENT_EXECUTE|[16]
08:42:06.0 (57465265)|CONSTRUCTOR_EXIT|[107]|01pB0000000lc07|<init>()
08:42:06.0 (57471849)|VARIABLE_SCOPE_BEGIN|[107]|i|testautonumdata.ListServerController|true|false
08:42:06.0 (57495810)|VARIABLE_ASSIGNMENT|[107]|i|{}|0x74b2908c
08:42:06.0 (57503385)|STATEMENT_EXECUTE|[110]
08:42:06.0 (57517780)|ENTERING_MANAGED_PKG|
08:42:06.0 (57544007)|HEAP_ALLOCATE|[110]|Bytes:4
08:42:06.0 (57564972)|ENTERING_MANAGED_PKG|
08:42:06.0 (57571116)|HEAP_ALLOCATE|[110]|Bytes:18
08:42:06.0 (57600205)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x74b2908c
08:42:06.0 (57611389)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQdNMAU"
08:42:06.0 (57621397)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"a0MB0000000cQdNMAU"|0x74b2908c
08:42:06.0 (57631463)|STATEMENT_EXECUTE|[112]
08:42:06.0 (57632781)|STATEMENT_EXECUTE|[113]
08:42:06.0 (57637970)|METHOD_ENTRY|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (57644716)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (57661686)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQdNMAU","Name":"Emily Hudson","testautonumdata__Pos (8 more) ...":"a0LB0000000sexWMAQ","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Project Coordinator","Id":"a0LB0000000sexWMAQ"}}|0x4e2e745f
08:42:06.0 (57670566)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (57677277)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Id"
08:42:06.0 (57687558)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (57697136)|STATEMENT_EXECUTE|[79]
08:42:06.0 (57698388)|STATEMENT_EXECUTE|[81]
08:42:06.0 (57702527)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (57711380)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (57726627)|ENTERING_MANAGED_PKG|
08:42:06.0 (57738578)|STATEMENT_EXECUTE|[102]
08:42:06.0 (57746819)|ENTERING_MANAGED_PKG|
08:42:06.0 (57770554)|HEAP_ALLOCATE|[102]|Bytes:4
08:42:06.0 (57790659)|ENTERING_MANAGED_PKG|
08:42:06.0 (57796553)|HEAP_ALLOCATE|[102]|Bytes:18
08:42:06.0 (57810815)|VARIABLE_ASSIGNMENT|[102]|returnValue|"a0MB0000000cQdNMAU"
08:42:06.0 (57820512)|STATEMENT_EXECUTE|[104]
08:42:06.0 (57828751)|METHOD_EXIT|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (57857056)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQdNMAU"}|0x74b2908c
08:42:06.0 (57866428)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQdNMAU"
08:42:06.0 (57875754)|VARIABLE_ASSIGNMENT|[8]|this.eventField|"a0MB0000000cQdNMAU"|0x74b2908c
08:42:06.0 (57885883)|STATEMENT_EXECUTE|[116]
08:42:06.0 (57887225)|STATEMENT_EXECUTE|[117]
08:42:06.0 (57891994)|METHOD_ENTRY|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (57898537)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (57915029)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQdNMAU","Name":"Emily Hudson","testautonumdata__Pos (8 more) ...":"a0LB0000000sexWMAQ","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Project Coordinator","Id":"a0LB0000000sexWMAQ"}}|0x4e2e745f
08:42:06.0 (57924062)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (57930804)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Name"
08:42:06.0 (57940878)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (57946166)|STATEMENT_EXECUTE|[79]
08:42:06.0 (57947345)|STATEMENT_EXECUTE|[81]
08:42:06.0 (57954222)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (57962897)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (57978239)|ENTERING_MANAGED_PKG|
08:42:06.0 (57990287)|STATEMENT_EXECUTE|[102]
08:42:06.0 (57998274)|ENTERING_MANAGED_PKG|
08:42:06.0 (58021582)|HEAP_ALLOCATE|[102]|Bytes:12
08:42:06.0 (58042250)|ENTERING_MANAGED_PKG|
08:42:06.0 (58048162)|HEAP_ALLOCATE|[102]|Bytes:12
08:42:06.0 (58062071)|VARIABLE_ASSIGNMENT|[102]|returnValue|"Emily Hudson"
08:42:06.0 (58068039)|STATEMENT_EXECUTE|[104]
08:42:06.0 (58075942)|METHOD_EXIT|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (58104511)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"eventField":"a0MB0000000cQdNMAU","recordID":"a0MB0000000cQdNMAU"}|0x74b2908c
08:42:06.0 (58114030)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Emily Hudson"
08:42:06.0 (58123182)|VARIABLE_ASSIGNMENT|[10]|this.column1|"Emily Hudson"|0x74b2908c
08:42:06.0 (58133528)|STATEMENT_EXECUTE|[120]
08:42:06.0 (58134820)|STATEMENT_EXECUTE|[121]
08:42:06.0 (58139632)|METHOD_ENTRY|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (58146332)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (58162237)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQdNMAU","Name":"Emily Hudson","testautonumdata__Pos (8 more) ...":"a0LB0000000sexWMAQ","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Project Coordinator","Id":"a0LB0000000sexWMAQ"}}|0x4e2e745f
08:42:06.0 (58170755)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (58178055)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__Pos (13 more) ..."
08:42:06.0 (58188433)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (58193610)|STATEMENT_EXECUTE|[79]
08:42:06.0 (58194975)|STATEMENT_EXECUTE|[81]
08:42:06.0 (58198844)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (58207316)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (58222107)|ENTERING_MANAGED_PKG|
08:42:06.0 (58233595)|STATEMENT_EXECUTE|[84]
08:42:06.0 (58235349)|STATEMENT_EXECUTE|[85]
08:42:06.0 (58242587)|ENTERING_MANAGED_PKG|
08:42:06.0 (58248678)|HEAP_ALLOCATE|[85]|Bytes:28
08:42:06.0 (58258889)|VARIABLE_SCOPE_BEGIN|[85]|relName|String|false|false
08:42:06.0 (58270277)|VARIABLE_ASSIGNMENT|[85]|relName|"testautonumdata__Pos (8 more) ..."
08:42:06.0 (58275010)|STATEMENT_EXECUTE|[86]
08:42:06.0 (58280652)|HEAP_ALLOCATE|[86]|Bytes:46
08:42:06.0 (58289880)|ENTERING_MANAGED_PKG|
08:42:06.0 (58294683)|USER_DEBUG|[86]|DEBUG|######## relName: testautonumdata__Position__r
08:42:06.0 (58301205)|STATEMENT_EXECUTE|[87]
08:42:06.0 (58310717)|ENTERING_MANAGED_PKG|
08:42:06.0 (58316494)|HEAP_ALLOCATE|[87]|Bytes:4
08:42:06.0 (58326515)|VARIABLE_SCOPE_BEGIN|[87]|relField|String|false|false
08:42:06.0 (58336962)|VARIABLE_ASSIGNMENT|[87]|relField|"Name"
08:42:06.0 (58341593)|STATEMENT_EXECUTE|[88]
08:42:06.0 (58346603)|HEAP_ALLOCATE|[88]|Bytes:23
08:42:06.0 (58355067)|ENTERING_MANAGED_PKG|
08:42:06.0 (58359413)|USER_DEBUG|[88]|DEBUG|######## relField: Name
08:42:06.0 (58372535)|ENTERING_MANAGED_PKG|
08:42:06.0 (58382457)|STATEMENT_EXECUTE|[98]
08:42:06.0 (58390291)|ENTERING_MANAGED_PKG|
08:42:06.0 (58428606)|HEAP_ALLOCATE|[98]|Bytes:12
08:42:06.0 (58451134)|ENTERING_MANAGED_PKG|
08:42:06.0 (58479172)|HEAP_ALLOCATE|[98]|Bytes:19
08:42:06.0 (58502872)|ENTERING_MANAGED_PKG|
08:42:06.0 (58509653)|HEAP_ALLOCATE|[98]|Bytes:19
08:42:06.0 (58524584)|VARIABLE_ASSIGNMENT|[98]|returnValue|"Project Coordinator"
08:42:06.0 (58530974)|STATEMENT_EXECUTE|[104]
08:42:06.0 (58538856)|METHOD_EXIT|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (58568846)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Emily Hudson","eventField":"a0MB0000000cQdNMAU","recordID":"a0MB0000000cQdNMAU"}|0x74b2908c
08:42:06.0 (58578969)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Project Coordinator"
08:42:06.0 (58588462)|VARIABLE_ASSIGNMENT|[12]|this.column2|"Project Coordinator"|0x74b2908c
08:42:06.0 (58598692)|STATEMENT_EXECUTE|[125]
08:42:06.0 (58599962)|STATEMENT_EXECUTE|[126]
08:42:06.0 (58604857)|METHOD_ENTRY|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (58611532)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (58627986)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQdNMAU","Name":"Emily Hudson","testautonumdata__Pos (8 more) ...":"a0LB0000000sexWMAQ","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Project Coordinator","Id":"a0LB0000000sexWMAQ"}}|0x4e2e745f
08:42:06.0 (58636477)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (58643968)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__CIt (10 more) ..."
08:42:06.0 (58654093)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (58659256)|STATEMENT_EXECUTE|[79]
08:42:06.0 (58660898)|STATEMENT_EXECUTE|[81]
08:42:06.0 (58664787)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (58673118)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (58688062)|ENTERING_MANAGED_PKG|
08:42:06.0 (58704888)|STATEMENT_EXECUTE|[102]
08:42:06.0 (58713527)|ENTERING_MANAGED_PKG|
08:42:06.0 (58741249)|HEAP_ALLOCATE|[102]|Bytes:17
08:42:06.0 (58762111)|ENTERING_MANAGED_PKG|
08:42:06.0 (58767982)|HEAP_ALLOCATE|[102]|Bytes:17
08:42:06.0 (58782059)|VARIABLE_ASSIGNMENT|[102]|returnValue|"San Francisco, CA"
08:42:06.0 (58787780)|STATEMENT_EXECUTE|[104]
08:42:06.0 (58795208)|METHOD_EXIT|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (58825305)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Emily Hudson","column2":"Project Coordinator","eventField":"a0MB0000000cQdNMAU","recordID":"a0MB0000000cQdNMAU"}|0x74b2908c
08:42:06.0 (58835771)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"San Francisco, CA"
08:42:06.0 (58844932)|VARIABLE_ASSIGNMENT|[14]|this.column3|"San Francisco, CA"|0x74b2908c
08:42:06.0 (58855341)|STATEMENT_EXECUTE|[129]
08:42:06.0 (58857355)|STATEMENT_EXECUTE|[135]
08:42:06.0 (58862791)|ENTERING_MANAGED_PKG|
08:42:06.0 (58869291)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:42:06.0 (58875805)|STATEMENT_EXECUTE|[137]
08:42:06.0 (58887313)|ENTERING_MANAGED_PKG|
08:42:06.0 (58922338)|HEAP_ALLOCATE|[137]|Bytes:330
08:42:06.0 (58940357)|HEAP_ALLOCATE|[137]|Bytes:342
08:42:06.0 (58949756)|ENTERING_MANAGED_PKG|
08:42:06.0 (58968870)|USER_DEBUG|[137]|DEBUG|######## i: ListServerController:[column1=Emily Hudson, column2=Project Coordinator, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQdNMAU, mapObjectsFields={testautonumdata__Candidate__c={Id, Name, testautonumdata__CIty_State__c, testautonumdata__State__c}, testautonumdata__Position__c={Name}}, recordID=a0MB0000000cQdNMAU]
08:42:06.0 (58990791)|HEAP_ALLOCATE|[104]|Bytes:5
08:42:06.0 (59023943)|HEAP_ALLOCATE|[104]|Bytes:24
08:42:06.0 (59039156)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
08:42:06.0 (59060587)|VARIABLE_ASSIGNMENT|[104]|e|{"Id":"a0MB0000000drbGMAQ","Name":"Farhan Tahir","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x409c72e5
08:42:06.0 (59070905)|STATEMENT_EXECUTE|[105]
08:42:06.0 (59072191)|STATEMENT_EXECUTE|[106]
08:42:06.0 (59085867)|ENTERING_MANAGED_PKG|
08:42:06.0 (59134391)|HEAP_ALLOCATE|[106]|Bytes:171
08:42:06.0 (59153443)|HEAP_ALLOCATE|[106]|Bytes:183
08:42:06.0 (59163307)|ENTERING_MANAGED_PKG|
08:42:06.0 (59167853)|USER_DEBUG|[106]|DEBUG|######## e: testautonumdata__Candidate__c:{Id=a0MB0000000drbGMAQ, Name=Farhan Tahir, testautonumdata__Position__c=a0LB0000000seqpMAA, testautonumdata__CIty_State__c=San Francisco, CA}
08:42:06.0 (59176560)|STATEMENT_EXECUTE|[107]
08:42:06.0 (59181709)|HEAP_ALLOCATE|[107]|Bytes:28
08:42:06.0 (59188722)|CONSTRUCTOR_ENTRY|[107]|01pB0000000lc07|<init>()
08:42:06.0 (59195354)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.ListServerController|true|false
08:42:06.0 (59218716)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x5689dd47
08:42:06.0 (59231145)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:06.0 (59249018)|STATEMENT_EXECUTE|[1]
08:42:06.0 (59253362)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:06.0 (59258495)|STATEMENT_EXECUTE|[6]
08:42:06.0 (59260273)|STATEMENT_EXECUTE|[8]
08:42:06.0 (59261308)|STATEMENT_EXECUTE|[10]
08:42:06.0 (59262287)|STATEMENT_EXECUTE|[12]
08:42:06.0 (59263242)|STATEMENT_EXECUTE|[14]
08:42:06.0 (59264161)|STATEMENT_EXECUTE|[16]
08:42:06.0 (59269325)|CONSTRUCTOR_EXIT|[107]|01pB0000000lc07|<init>()
08:42:06.0 (59275497)|VARIABLE_SCOPE_BEGIN|[107]|i|testautonumdata.ListServerController|true|false
08:42:06.0 (59295878)|VARIABLE_ASSIGNMENT|[107]|i|{}|0x5689dd47
08:42:06.0 (59301860)|STATEMENT_EXECUTE|[110]
08:42:06.0 (59315307)|ENTERING_MANAGED_PKG|
08:42:06.0 (59341071)|HEAP_ALLOCATE|[110]|Bytes:4
08:42:06.0 (59362041)|ENTERING_MANAGED_PKG|
08:42:06.0 (59368228)|HEAP_ALLOCATE|[110]|Bytes:18
08:42:06.0 (59397564)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5689dd47
08:42:06.0 (59408271)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000drbGMAQ"
08:42:06.0 (59418141)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"a0MB0000000drbGMAQ"|0x5689dd47
08:42:06.0 (59428221)|STATEMENT_EXECUTE|[112]
08:42:06.0 (59429557)|STATEMENT_EXECUTE|[113]
08:42:06.0 (59434690)|METHOD_ENTRY|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (59441282)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (59458894)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000drbGMAQ","Name":"Farhan Tahir","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x409c72e5
08:42:06.0 (59467639)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (59474627)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Id"
08:42:06.0 (59485849)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (59494728)|STATEMENT_EXECUTE|[79]
08:42:06.0 (59496868)|STATEMENT_EXECUTE|[81]
08:42:06.0 (59503352)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (59520076)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (59544313)|ENTERING_MANAGED_PKG|
08:42:06.0 (59562355)|STATEMENT_EXECUTE|[102]
08:42:06.0 (59571894)|ENTERING_MANAGED_PKG|
08:42:06.0 (59596414)|HEAP_ALLOCATE|[102]|Bytes:4
08:42:06.0 (59616872)|ENTERING_MANAGED_PKG|
08:42:06.0 (59622873)|HEAP_ALLOCATE|[102]|Bytes:18
