40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:42:41.40 (101800766)|STATEMENT_EXECUTE|[84]
08:42:41.40 (101802587)|STATEMENT_EXECUTE|[85]
08:42:41.40 (101817878)|ENTERING_MANAGED_PKG|
08:42:41.40 (101839095)|HEAP_ALLOCATE|[85]|Bytes:5
08:42:41.40 (101854040)|VARIABLE_SCOPE_BEGIN|[85]|relName|String|false|false
08:42:41.40 (101866070)|VARIABLE_ASSIGNMENT|[85]|relName|"Owner"
08:42:41.40 (101870893)|STATEMENT_EXECUTE|[86]
08:42:41.40 (101874919)|HEAP_ALLOCATE|[86]|Bytes:18
08:42:41.40 (101883687)|HEAP_ALLOCATE|[86]|Bytes:23
08:42:41.40 (101895529)|ENTERING_MANAGED_PKG|
08:42:41.40 (101915972)|USER_DEBUG|[86]|DEBUG|######## relName: Owner
08:42:41.40 (101924458)|STATEMENT_EXECUTE|[87]
08:42:41.40 (101940122)|ENTERING_MANAGED_PKG|
08:42:41.40 (101961451)|HEAP_ALLOCATE|[87]|Bytes:4
08:42:41.40 (101980815)|VARIABLE_SCOPE_BEGIN|[87]|relField|String|false|false
08:42:41.40 (101993607)|VARIABLE_ASSIGNMENT|[87]|relField|"Name"
08:42:41.40 (101998616)|STATEMENT_EXECUTE|[88]
08:42:41.40 (102002440)|HEAP_ALLOCATE|[88]|Bytes:19
08:42:41.40 (102011506)|HEAP_ALLOCATE|[88]|Bytes:23
08:42:41.40 (102022141)|ENTERING_MANAGED_PKG|
08:42:41.40 (102035635)|USER_DEBUG|[88]|DEBUG|######## relField: Name
08:42:41.40 (102052970)|ENTERING_MANAGED_PKG|
08:42:41.40 (102076384)|STATEMENT_EXECUTE|[98]
08:42:41.40 (102092022)|ENTERING_MANAGED_PKG|
08:42:41.40 (102166827)|HEAP_ALLOCATE|[98]|Bytes:12
08:42:41.40 (102191690)|ENTERING_MANAGED_PKG|
08:42:41.40 (102221774)|HEAP_ALLOCATE|[98]|Bytes:16
08:42:41.40 (102242615)|ENTERING_MANAGED_PKG|
08:42:41.40 (102249058)|HEAP_ALLOCATE|[98]|Bytes:16
08:42:41.40 (102263411)|VARIABLE_ASSIGNMENT|[98]|returnValue|"Rodrigo Reboucas"
08:42:41.40 (102269585)|STATEMENT_EXECUTE|[104]
08:42:41.40 (102278394)|METHOD_EXIT|[108]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.40 (102322101)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iconUrl":"https://rrlightningo (65 more) ...","OwnerID":"005B0000001VpZRIA0","recordID":"a0TB0000000YKHIMA4"}|0x735d933
08:42:41.40 (102333194)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Rodrigo Reboucas"
08:42:41.40 (102344716)|VARIABLE_ASSIGNMENT|[8]|this.OwnerName|"Rodrigo Reboucas"|0x735d933
08:42:41.40 (102356053)|STATEMENT_EXECUTE|[112]
08:42:41.40 (102357592)|STATEMENT_EXECUTE|[113]
08:42:41.40 (102364498)|METHOD_ENTRY|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.40 (102380567)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:41.40 (102403753)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0TB0000000YKHIMA4","OwnerId":"005B0000001VpZRIA0","CreatedDate":"2016-05-12T14:31:58.000Z","Owner":{"Name":"Rodrigo Reboucas","Id":"005B0000001VpZRIA0"}}|0x1c4cb15
08:42:41.40 (102411731)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:41.40 (102419277)|VARIABLE_ASSIGNMENT|[78]|lcfield|"createddate"
08:42:41.40 (102430075)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:41.40 (102435810)|STATEMENT_EXECUTE|[79]
08:42:41.40 (102437274)|STATEMENT_EXECUTE|[81]
08:42:41.40 (102441901)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:41.40 (102450035)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:41.40 (102465275)|ENTERING_MANAGED_PKG|
08:42:41.40 (102476586)|STATEMENT_EXECUTE|[102]
08:42:41.40 (102484664)|ENTERING_MANAGED_PKG|
08:42:41.40 (102517305)|HEAP_ALLOCATE|[102]|Bytes:56
08:42:41.40 (102538140)|ENTERING_MANAGED_PKG|
08:42:41.40 (102550490)|HEAP_ALLOCATE|[102]|Bytes:19
08:42:41.40 (102565634)|VARIABLE_ASSIGNMENT|[102]|returnValue|"2016-05-12 14:31:58"
08:42:41.40 (102571548)|STATEMENT_EXECUTE|[104]
08:42:41.40 (102579512)|METHOD_EXIT|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.40 (102617256)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iconUrl":"https://rrlightningo (65 more) ...","OwnerID":"005B0000001VpZRIA0","OwnerName":"Rodrigo Reboucas","recordID":"a0TB0000000YKHIMA4"}|0x735d933
08:42:41.40 (102629052)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2016-05-12 14:31:58"
08:42:41.40 (102639457)|VARIABLE_ASSIGNMENT|[12]|this.column2|"2016-05-12 14:31:58"|0x735d933
08:42:41.40 (102650553)|STATEMENT_EXECUTE|[118]
08:42:41.40 (102662428)|ENTERING_MANAGED_PKG|
08:42:41.40 (102693752)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:42:41.40 (102704928)|STATEMENT_EXECUTE|[120]
08:42:41.40 (102709204)|HEAP_ALLOCATE|[120]|Bytes:12
08:42:41.40 (102725303)|ENTERING_MANAGED_PKG|
08:42:41.40 (102786289)|HEAP_ALLOCATE|[120]|Bytes:385
08:42:41.40 (102807299)|HEAP_ALLOCATE|[120]|Bytes:397
08:42:41.40 (102819220)|ENTERING_MANAGED_PKG|
08:42:41.40 (102824100)|USER_DEBUG|[120]|DEBUG|######## i: RelatedListServerController:[OwnerID=005B0000001VpZRIA0, OwnerName=Rodrigo Reboucas, ReferralDate=null, ReferralMessage=null, column2=2016-05-12 14:31:58, iconUrl=https://rrlightningout-dev-ed--c.gus.content.force.com/profilephoto/729B00000000GJc/T, mapObjectsFields={testautonumdata__Referral__c={Id, OwnerId, createddate, testautonumdata__Candidate__c}}, recordID=a0TB0000000YKHIMA4]
08:42:41.40 (102849599)|HEAP_ALLOCATE|[88]|Bytes:5
08:42:41.40 (102886850)|HEAP_ALLOCATE|[88]|Bytes:20
08:42:41.40 (102905302)|VARIABLE_SCOPE_BEGIN|[88]|e|SObject|true|false
08:42:41.40 (102931501)|VARIABLE_ASSIGNMENT|[88]|e|{"Id":"a0TB0000000Y9Q9MAK","OwnerId":"005B00000021dadIAA","CreatedDate":"2016-05-09T14:40:41.000Z","Owner":{"Name":"Demo User","Id":"005B00000021dadIAA"}}|0x4ee7f972
08:42:41.40 (102941156)|STATEMENT_EXECUTE|[89]
08:42:41.40 (102942487)|STATEMENT_EXECUTE|[90]
08:42:41.40 (102956672)|ENTERING_MANAGED_PKG|
08:42:41.40 (103004032)|HEAP_ALLOCATE|[90]|Bytes:113
08:42:41.40 (103023965)|HEAP_ALLOCATE|[90]|Bytes:125
08:42:41.40 (103033839)|ENTERING_MANAGED_PKG|
08:42:41.40 (103038639)|USER_DEBUG|[90]|DEBUG|######## e: testautonumdata__Referral__c:{Id=a0TB0000000Y9Q9MAK, OwnerId=005B00000021dadIAA, CreatedDate=2016-05-09 14:40:41}
08:42:41.40 (103046227)|STATEMENT_EXECUTE|[91]
08:42:41.40 (103051769)|HEAP_ALLOCATE|[91]|Bytes:32
08:42:41.40 (103060287)|CONSTRUCTOR_ENTRY|[91]|01pB0000000lc8w|<init>()
08:42:41.40 (103067797)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.RelatedListServerController|true|false
08:42:41.40 (103091630)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x6ac41005
08:42:41.40 (103103518)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:41.40 (103122295)|STATEMENT_EXECUTE|[1]
08:42:41.40 (103126375)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:41.40 (103131953)|STATEMENT_EXECUTE|[6]
08:42:41.40 (103133461)|STATEMENT_EXECUTE|[8]
08:42:41.40 (103134631)|STATEMENT_EXECUTE|[10]
08:42:41.40 (103135799)|STATEMENT_EXECUTE|[12]
08:42:41.40 (103136755)|STATEMENT_EXECUTE|[14]
08:42:41.40 (103137831)|STATEMENT_EXECUTE|[16]
08:42:41.40 (103138880)|STATEMENT_EXECUTE|[18]
08:42:41.40 (103144566)|CONSTRUCTOR_EXIT|[91]|01pB0000000lc8w|<init>()
08:42:41.40 (103151737)|VARIABLE_SCOPE_BEGIN|[91]|i|testautonumdata.RelatedListServerController|true|false
08:42:41.40 (103173128)|VARIABLE_ASSIGNMENT|[91]|i|{}|0x6ac41005
08:42:41.40 (103179286)|STATEMENT_EXECUTE|[93]
08:42:41.40 (103186932)|METHOD_ENTRY|[93]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.40 (103193657)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:41.40 (103214717)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0TB0000000Y9Q9MAK","OwnerId":"005B00000021dadIAA","CreatedDate":"2016-05-09T14:40:41.000Z","Owner":{"Name":"Demo User","Id":"005B00000021dadIAA"}}|0x4ee7f972
08:42:41.40 (103222362)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:41.40 (103229656)|VARIABLE_ASSIGNMENT|[78]|lcfield|"id"
08:42:41.40 (103239839)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:41.40 (103245416)|STATEMENT_EXECUTE|[79]
08:42:41.40 (103246580)|STATEMENT_EXECUTE|[81]
08:42:41.40 (103250839)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:41.40 (103259145)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:41.40 (103274131)|ENTERING_MANAGED_PKG|
08:42:41.40 (103285423)|STATEMENT_EXECUTE|[102]
08:42:41.40 (103293654)|ENTERING_MANAGED_PKG|
08:42:41.40 (103323564)|HEAP_ALLOCATE|[102]|Bytes:4
08:42:41.40 (103344635)|ENTERING_MANAGED_PKG|
08:42:41.40 (103351175)|HEAP_ALLOCATE|[102]|Bytes:18
08:42:41.40 (103365105)|VARIABLE_ASSIGNMENT|[102]|returnValue|"a0TB0000000Y9Q9MAK"
08:42:41.40 (103371230)|STATEMENT_EXECUTE|[104]
08:42:41.40 (103379059)|METHOD_EXIT|[93]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.40 (103407773)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6ac41005
08:42:41.40 (103417504)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0TB0000000Y9Q9MAK"
08:42:41.40 (103427582)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"a0TB0000000Y9Q9MAK"|0x6ac41005
08:42:41.40 (103437734)|STATEMENT_EXECUTE|[96]
08:42:41.40 (103439281)|STATEMENT_EXECUTE|[97]
08:42:41.40 (103444432)|METHOD_ENTRY|[97]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.40 (103451520)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:41.40 (103472699)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0TB0000000Y9Q9MAK","OwnerId":"005B00000021dadIAA","CreatedDate":"2016-05-09T14:40:41.000Z","Owner":{"Name":"Demo User","Id":"005B00000021dadIAA"}}|0x4ee7f972
08:42:41.40 (103479884)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:41.40 (103487008)|VARIABLE_ASSIGNMENT|[78]|lcfield|"OwnerId"
08:42:41.40 (103497244)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:41.40 (103502492)|STATEMENT_EXECUTE|[79]
08:42:41.40 (103503604)|STATEMENT_EXECUTE|[81]
08:42:41.40 (103507809)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:41.40 (103515952)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:41.40 (103530951)|ENTERING_MANAGED_PKG|
08:42:41.40 (103542404)|STATEMENT_EXECUTE|[102]
08:42:41.40 (103550391)|ENTERING_MANAGED_PKG|
08:42:41.40 (103573258)|HEAP_ALLOCATE|[102]|Bytes:4
08:42:41.40 (103592858)|ENTERING_MANAGED_PKG|
08:42:41.40 (103598675)|HEAP_ALLOCATE|[102]|Bytes:18
08:42:41.40 (103612293)|VARIABLE_ASSIGNMENT|[102]|returnValue|"005B00000021dadIAA"
08:42:41.40 (103617936)|STATEMENT_EXECUTE|[104]
08:42:41.40 (103625567)|METHOD_EXIT|[97]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.40 (103654755)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0TB0000000Y9Q9MAK"}|0x6ac41005
08:42:41.40 (103664247)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"005B00000021dadIAA"
08:42:41.40 (103673911)|VARIABLE_ASSIGNMENT|[10]|this.OwnerID|"005B00000021dadIAA"|0x6ac41005
08:42:41.40 (103683468)|STATEMENT_EXECUTE|[99]
08:42:41.40 (103704913)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"OwnerID":"005B00000021dadIAA","recordID":"a0TB0000000Y9Q9MAK"}|0x6ac41005
08:42:41.40 (103720059)|METHOD_ENTRY|[99]||ConnectApi.ChatterUsers.getPhoto(String, String)
08:42:41.40 (117343470)|METHOD_EXIT|[99]||ConnectApi.ChatterUsers.getPhoto(String, String)
08:42:41.40 (117361093)|VARIABLE_SCOPE_BEGIN|[99]|userPhoto|ConnectApi.Photo|true|false
08:42:41.40 (117413787)|VARIABLE_ASSIGNMENT|[99]|userPhoto|{}|0x30c4c50
08:42:41.40 (117425452)|STATEMENT_EXECUTE|[101]
08:42:41.40 (117539466)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"OwnerID":"005B00000021dadIAA","recordID":"a0TB0000000Y9Q9MAK"}|0x6ac41005
08:42:41.40 (117554931)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"https://rrlightningo (65 more) ..."
08:42:41.40 (117568419)|VARIABLE_ASSIGNMENT|[18]|this.iconUrl|"https://rrlightningo (65 more) ..."|0x6ac41005
08:42:41.40 (117579796)|STATEMENT_EXECUTE|[107]
08:42:41.40 (117581521)|STATEMENT_EXECUTE|[108]
08:42:41.40 (117589921)|METHOD_ENTRY|[108]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.40 (117598376)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:41.40 (117645379)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0TB0000000Y9Q9MAK","OwnerId":"005B00000021dadIAA","CreatedDate":"2016-05-09T14:40:41.000Z","Owner":{"Name":"Demo User","Id":"005B00000021dadIAA"}}|0x4ee7f972
08:42:41.40 (117653535)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:41.40 (117661671)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Owner.Name"
08:42:41.40 (117672865)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:41.40 (117681542)|STATEMENT_EXECUTE|[79]
08:42:41.40 (117682952)|STATEMENT_EXECUTE|[81]
08:42:41.40 (117687987)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:41.40 (117697255)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:41.40 (117718830)|ENTERING_MANAGED_PKG|
08:42:41.40 (117732305)|STATEMENT_EXECUTE|[84]
08:42:41.40 (117734108)|STATEMENT_EXECUTE|[85]
08:42:41.40 (117741907)|ENTERING_MANAGED_PKG|
08:42:41.40 (117749504)|HEAP_ALLOCATE|[85]|Bytes:5
08:42:41.40 (117759897)|VARIABLE_SCOPE_BEGIN|[85]|relName|String|false|false
08:42:41.40 (117770814)|VARIABLE_ASSIGNMENT|[85]|relName|"Owner"
08:42:41.40 (117775525)|STATEMENT_EXECUTE|[86]
08:42:41.40 (117782025)|HEAP_ALLOCATE|[86]|Bytes:23
08:42:41.40 (117794282)|ENTERING_MANAGED_PKG|
08:42:41.40 (117801386)|USER_DEBUG|[86]|DEBUG|######## relName: Owner
08:42:41.40 (117808768)|STATEMENT_EXECUTE|[87]
08:42:41.40 (117818962)|ENTERING_MANAGED_PKG|
08:42:41.40 (117825669)|HEAP_ALLOCATE|[87]|Bytes:4
08:42:41.40 (117835879)|VARIABLE_SCOPE_BEGIN|[87]|relField|String|false|false
08:42:41.40 (117846268)|VARIABLE_ASSIGNMENT|[87]|relField|"Name"
08:42:41.40 (117851043)|STATEMENT_EXECUTE|[88]
08:42:41.40 (117856543)|HEAP_ALLOCATE|[88]|Bytes:23
08:42:41.40 (117865822)|ENTERING_MANAGED_PKG|
08:42:41.40 (117870264)|USER_DEBUG|[88]|DEBUG|######## relField: Name
08:42:41.40 (117883317)|ENTERING_MANAGED_PKG|
08:42:41.40 (117893244)|STATEMENT_EXECUTE|[98]
08:42:41.40 (117903138)|ENTERING_MANAGED_PKG|
08:42:41.40 (117940893)|HEAP_ALLOCATE|[98]|Bytes:12
08:42:41.40 (117962492)|ENTERING_MANAGED_PKG|
08:42:41.40 (117992364)|HEAP_ALLOCATE|[98]|Bytes:9
08:42:41.40 (118012504)|ENTERING_MANAGED_PKG|
08:42:41.40 (118020043)|HEAP_ALLOCATE|[98]|Bytes:9
08:42:41.40 (118034083)|VARIABLE_ASSIGNMENT|[98]|returnValue|"Demo User"
08:42:41.40 (118040286)|STATEMENT_EXECUTE|[104]
08:42:41.40 (118051023)|METHOD_EXIT|[108]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.40 (118085244)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iconUrl":"https://rrlightningo (65 more) ...","OwnerID":"005B00000021dadIAA","recordID":"a0TB0000000Y9Q9MAK"}|0x6ac41005
08:42:41.40 (118098470)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Demo User"
08:42:41.40 (118114696)|VARIABLE_ASSIGNMENT|[8]|this.OwnerName|"Demo User"|0x6ac41005
08:42:41.40 (118126554)|STATEMENT_EXECUTE|[112]
08:42:41.40 (118128073)|STATEMENT_EXECUTE|[113]
08:42:41.40 (118134639)|METHOD_ENTRY|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.40 (118142866)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:41.40 (118165190)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0TB0000000Y9Q9MAK","OwnerId":"005B00000021dadIAA","CreatedDate":"2016-05-09T14:40:41.000Z","Owner":{"Name":"Demo User","Id":"005B00000021dadIAA"}}|0x4ee7f972
08:42:41.40 (118177364)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:41.40 (118184900)|VARIABLE_ASSIGNMENT|[78]|lcfield|"createddate"
08:42:41.40 (118196161)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:41.40 (118201619)|STATEMENT_EXECUTE|[79]
08:42:41.40 (118202811)|STATEMENT_EXECUTE|[81]
08:42:41.40 (118207321)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:41.40 (118216113)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:41.40 (118230962)|ENTERING_MANAGED_PKG|
08:42:41.40 (118242315)|STATEMENT_EXECUTE|[102]
08:42:41.40 (118250207)|ENTERING_MANAGED_PKG|
08:42:41.40 (118281285)|HEAP_ALLOCATE|[102]|Bytes:56
08:42:41.40 (118306274)|ENTERING_MANAGED_PKG|
08:42:41.40 (118325314)|HEAP_ALLOCATE|[102]|Bytes:19
08:42:41.40 (118341712)|VARIABLE_ASSIGNMENT|[102]|returnValue|"2016-05-09 14:40:41"
08:42:41.40 (118348074)|STATEMENT_EXECUTE|[104]
08:42:41.40 (118356073)|METHOD_EXIT|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.40 (118390795)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iconUrl":"https://rrlightningo (65 more) ...","OwnerID":"005B00000021dadIAA","OwnerName":"Demo User","recordID":"a0TB0000000Y9Q9MAK"}|0x6ac41005
08:42:41.40 (118401582)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2016-05-09 14:40:41"
08:42:41.40 (118411661)|VARIABLE_ASSIGNMENT|[12]|this.column2|"2016-05-09 14:40:41"|0x6ac41005
08:42:41.40 (118422244)|STATEMENT_EXECUTE|[118]
08:42:41.40 (118431849)|ENTERING_MANAGED_PKG|
08:42:41.40 (118440944)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:42:41.40 (118448440)|STATEMENT_EXECUTE|[120]
08:42:41.40 (118460696)|ENTERING_MANAGED_PKG|
08:42:41.40 (118516619)|HEAP_ALLOCATE|[120]|Bytes:378
08:42:41.40 (118535326)|HEAP_ALLOCATE|[120]|Bytes:390
08:42:41.40 (118545869)|ENTERING_MANAGED_PKG|
08:42:41.40 (118550416)|USER_DEBUG|[120]|DEBUG|######## i: RelatedListServerController:[OwnerID=005B00000021dadIAA, OwnerName=Demo User, ReferralDate=null, ReferralMessage=null, column2=2016-05-09 14:40:41, iconUrl=https://rrlightningout-dev-ed--c.gus.content.force.com/profilephoto/729B00000000WPI/T, mapObjectsFields={testautonumdata__Referral__c={Id, OwnerId, createddate, testautonumdata__Candidate__c}}, recordID=a0TB0000000Y9Q9MAK]
08:42:41.40 (118576831)|HEAP_ALLOCATE|[88]|Bytes:5
08:42:41.40 (118593455)|VARIABLE_ASSIGNMENT|[88]|e|null|
08:42:41.40 (118600732)|STATEMENT_EXECUTE|[125]
08:42:41.40 (118604440)|HEAP_ALLOCATE|[125]|Bytes:27
08:42:41.40 (118621067)|ENTERING_MANAGED_PKG|
08:42:41.40 (118701964)|HEAP_ALLOCATE|[125]|Bytes:695
08:42:41.40 (118724017)|HEAP_ALLOCATE|[125]|Bytes:722
08:42:41.40 (118736797)|ENTERING_MANAGED_PKG|
08:42:41.40 (118741727)|USER_DEBUG|[125]|DEBUG|######## lstReturnRecords: (RelatedListServerController:[OwnerID=005B0000001VpZRIA0, OwnerName=Rodrigo Reboucas, ReferralDate=null, ReferralMessage=null, column2=2016-05-12 14:31:58, iconUrl=https://rrlightningout-dev-ed--c.gus.content.force.com/profilephoto/729B00000000GJc/T, mapObjectsFields={testautonumdata__Referral__c={Id, OwnerId, createddate, testautonumdata__Candidate__c}}, recordID=a0TB0000000YKHIMA4], RelatedListServerController:[OwnerID=005B00000021dadIAA, OwnerName=Demo User, ReferralDate=null, ReferralMessage=null, column2=2016-05-09 14:40:41, iconUrl=https://rrlightningout-dev-ed--c.gus.content.force.com/profilephoto/729B00000000WPI/T, mapObjectsFields=(already output), recordID=a0TB0000000Y9Q9MAK])
08:42:41.40 (118762994)|STATEMENT_EXECUTE|[127]
08:42:41.40 (118775591)|SYSTEM_MODE_EXIT|false
08:42:41.118 (118798746)|CUMULATIVE_LIMIT_USAGE
08:42:41.118 (118798746)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:42:41.118 (118798746)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 2 out of 100
  Number of query rows: 3 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:42:41.118 (118798746)|CUMULATIVE_LIMIT_USAGE_END

08:42:41.40 (118857697)|CODE_UNIT_FINISHED|RelatedListServerController.getListRecords
08:42:41.40 (120051678)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:42:41.40 (120117840)|CODE_UNIT_FINISHED|Aura
08:42:41.40 (121016640)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:42:41.40 (121152854)|CODE_UNIT_FINISHED|Aura
08:42:41.40 (121185768)|CODE_UNIT_FINISHED|Aura
08:42:41.40 (122804846)|EXECUTION_FINISHED
08:42:41.123 (123923028)|USER_INFO|[EXTERNAL]|005B0000000QdZu|hualei.hang@salesforce.com.sparkle|Pacific Standard Time|GMT-07:00
08:42:41.123 (123941659)|EXECUTION_STARTED
08:42:41.123 (123944116)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:42:41.123 (124077885)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
08:42:41.123 (124093626)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
08:42:41.123 (124136288)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
08:42:41.123 (124144199)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
08:42:41.123 (124178474)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
08:42:41.123 (124186476)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
08:42:41.123 (125438466)|CODE_UNIT_STARTED|[EXTERNAL]|01pB0000000r382|Twitter_Lightning_Controller.getRecordDetails
08:42:41.123 (125498436)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
08:42:41.123 (125508504)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
08:42:41.123 (125515306)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
08:42:41.123 (125527745)|SYSTEM_MODE_ENTER|false
08:42:41.123 (125539104)|VARIABLE_SCOPE_BEGIN|[82]|recordID|String|false|false
08:42:41.123 (125564232)|VARIABLE_ASSIGNMENT|[82]|recordID|"a0MB0000000cQXFMA2"
08:42:41.123 (125574084)|VARIABLE_SCOPE_BEGIN|[82]|objectApiName|String|false|false
08:42:41.123 (125590161)|VARIABLE_ASSIGNMENT|[82]|objectApiName|"testautonumdata__Can (9 more) ..."
08:42:41.123 (125599839)|VARIABLE_SCOPE_BEGIN|[82]|twitterIDFieldApiName|String|false|false
08:42:41.123 (125614226)|VARIABLE_ASSIGNMENT|[82]|twitterIDFieldApiName|"testautonumdata__Twi (10 more) ..."
08:42:41.123 (125622728)|VARIABLE_SCOPE_BEGIN|[82]|firstName|String|false|false
08:42:41.123 (125635176)|VARIABLE_ASSIGNMENT|[82]|firstName|null
08:42:41.123 (125643678)|VARIABLE_SCOPE_BEGIN|[82]|lastName|String|false|false
